aalScore,score
0.005005630758039676,-6.1015625
0.014087076411657427,-4.96875
0.022953104678210812,-3.2578125
0.0020080679543863717,-4.50390625
0.00906198214723086,-2.93359375
0.01062538810575766,-2.365234375
0.0027940180118210113,-4.8984375
0.00738046260056481,-3.294921875
0.004893766170996243,-4.25
0.004622837463804658,-4.94921875
0.01670988796850777,-5.1640625
0.012594652444295579,-2.990234375
0.0030937220881533216,-4.8203125
0.006324780113064865,-6.328125
0.006823892878520306,-4.6328125
0.009899070480674106,-3.3984375
0.007613555331565482,-4.22265625
0.005236176773395575,-4.91796875
0.006500430808434671,-5.421875
0.0037809267618578433,-2.052734375
0.008785304123011749,-5.63671875
0.01044239625353027,-4.80078125
0.008008524129692749,-4.96484375
0.01811757394693849,-3.236328125
0.005315000158024066,-5.02734375
0.022497661835474036,-3.5859375
0.013715819534821684,-2.869140625
0.006822072645281255,-2.70703125
0.012693163633390504,-3.6328125
0.005021272567550008,-2.919921875
0.005070717653241953,-4.11328125
0.00887003870064584,-4.53125
0.0014032011047763154,-2.564453125
0.013051974306064354,-2.771484375
0.008833500130663913,-3.8828125
0.004965497062957301,-5.109375
0.0025867279145190573,-3.884765625
0.015579613347933497,-3.669921875
0.01089697267402675,-5.0390625
0.0015147058326593383,-5.27734375
0.003760536994398095,-3.6875
0.005535162967255455,-4.40625
0.010643429131995712,-3.10546875
0.0031101034422203553,-5.3671875
0.004249837900425801,-4.99609375
0.004267390217439336,-3.609375
0.005482062269282348,-5.06640625
0.016533314788806444,-3.6171875
0.005109820286575749,-4.3203125
0.002648434565706038,-4.484375
0.0034448298454574358,-3.33984375
0.011401666541487996,-2.861328125
0.008349842386986274,-4.109375
0.0030998364773999047,-3.453125
0.0036199124733736544,-1.6982421875
0.0038672192946930003,-4.1953125
0.003059255092120336,-2.423828125
0.015864299240268907,-2.609375
0.015092818358495715,-2.875
0.011338451856531049,-3.095703125
0.006756582770008529,-3.107421875
0.007539213552917278,-3.345703125
0.005500542673186488,-5.15234375
0.0013816219110067318,-3.537109375
0.005771822127018509,-3.693359375
0.0070003319630001825,-5.3984375
0.014417700944306125,-4.26953125
0.006979032448691011,-1.369140625
0.004523962089929868,-5.26953125
0.00570174854969973,-4.27734375
0.004751632458137514,-3.537109375
0.0050127227922204766,-4.75390625
0.015734982249839,-5.19140625
0.006991520812344108,-4.02734375
0.0044921686768540844,-6.328125
0.006560927348320601,-4.13671875
0.00913310779511289,-6.21484375
0.0019299048808839661,-4.0078125
0.007704596709209305,-4.47265625
0.0026920451518691497,-5.203125
0.01694456249754755,-3.37109375
0.008414157358192282,-4.14453125
0.0028671944520461687,-3.13671875
0.010092766579181128,-5.0859375
0.008880494371046058,-2.9453125
0.02517914820862293,-4.85546875
0.003666826595042716,-3.689453125
0.00425591083684251,-1.9892578125
0.005981665608725086,-4.6640625
0.0049632884944026305,-3.93359375
0.004664197626910196,-3.67578125
0.016632413581585646,-5.1328125
0.0030774077631796426,-2.57421875
0.01381329059960829,-4.19921875
0.008096887835446365,-3.181640625
0.015981351137370845,-5.1953125
0.002459356746599113,-4.58984375
0.010516010846215083,-5.15234375
0.008368883978650921,-5.0234375
0.0034566905769485914,-3.681640625
0.02086054628702913,-3.673828125
0.003919648128998904,-4.828125
0.011237031780561646,-5.12109375
0.009378856297327194,-4.9453125
0.0030417538310214595,-4.58984375
0.0015482698195260426,-4.2734375
0.002692168958566913,-4.2890625
0.010522182632817168,-4.1484375
0.004180145298876345,-5.09375
0.007542059027889197,-4.87890625
0.017341503963492245,-4.67578125
0.006406082763412869,-3.640625
0.011260695919854898,-7.01171875
0.005494139861204445,-4.23828125
0.00634850997971269,-5.2265625
0.003970087224312571,-2.47265625
0.012468877898049891,-3.359375
0.005060637272136107,-2.625
0.017617066476259876,-5.03515625
0.008187757963402268,-4.07421875
0.009062645575318532,-4.56640625
0.01050534515351851,-4.03515625
0.031535736584424275,-4.1875
0.003200987319322528,-2.537109375
0.003854476734773097,-4.46875
0.005140800329295367,-3.880859375
0.0038841074790746982,-5.1796875
0.00625102091530195,-3.5859375
0.010522514151901842,-4.11328125
0.009157338623367298,-2.16015625
0.002514388856653402,-4.99609375
0.004803483174521007,-4.30078125
0.007463888958184081,-3.580078125
0.00716344944301481,-4.23828125
0.0091654804360401,-3.66015625
0.006703412131866315,-3.6015625
0.003158811599050207,-5.19140625
0.00449347674225413,-4.2578125
0.0036318817963396574,-5.13671875
0.0065901828854308415,-4.109375
0.003973320625214169,-4.671875
0.013097774242332228,-2.7421875
0.00423442366414614,-3.623046875
0.011786639658304033,-4.78125
0.010981929350461096,-5.28515625
0.01009401397399102,-4.59765625
0.013249752909772688,-4.3984375
0.009543395494932546,-4.5625
0.017350464963367444,-3.693359375
0.00844731891545328,-4.0625
0.004383744326587414,-2.849609375
0.002824821170199544,-4.1875
0.009047193019323718,-3.75390625
0.004204179640788067,-3.96875
0.006342034482496626,-3.71484375
0.00398912510861522,-4.27734375
0.0074641603414065975,-4.953125
0.010560885698159841,-3.515625
0.005332626380969766,-4.2109375
0.005834000157518275,-4.7734375
0.02133858141965117,-3.6015625
0.0075937214079836,-3.56640625
0.008208127132011312,-3.7265625
0.003514718008570183,-2.291015625
0.005419960385541734,-3.94921875
0.0045465790912159985,-2.5703125
0.0063026994809996205,-3.783203125
0.00665445478153072,-4.53125
0.0031611292568995758,-5.86328125
0.011984740256188543,-5.1796875
0.009010598072261872,-3.8203125
0.0027796144484546963,-3.662109375
0.004367017353429139,-5.6640625
0.0039406169486081825,-3.19921875
0.004079125150169756,-5.25
0.011474252555915469,-3.728515625
0.004067887096648047,-5.4375
0.003139029701991759,-3.0859375
0.01319763077954095,-3.314453125
0.0070576133226768305,-3.916015625
0.005305867480510698,-2.513671875
0.00574788469749274,-3.8671875
0.011651494991078275,-3.880859375
0.0033714063286705643,-3.396484375
0.006391820911021327,-3.060546875
0.002401911827232876,-2.7734375
0.008282478138836941,-5.32421875
0.005967786910647169,-2.333984375
0.01643502149677449,-3.447265625
0.007332589278397968,-6.30078125
0.005367194558084314,-5.30078125
0.005188794015655506,-4.109375
0.007678795981030451,-5.94921875
0.009913372013266057,-2.33203125
0.01155217022279433,-3.802734375
0.015994876065974443,-3.62890625
0.010227797347436741,-3.8515625
0.0029413650518612154,-4.74609375
0.003644773879536789,-4.2109375
0.01731894389035368,-2.708984375
0.0035639439684599108,-4.0859375
0.005884239529564604,-2.03125
0.019614096139240037,-5.8359375
0.005146376101650877,-4.59375
0.006442933203170031,-3.580078125
0.015520024687868164,-5.0390625
0.008328350972686418,-4.0078125
0.023332175930939548,-3.78125
0.013530627414101559,-4.21875
0.009853624269171118,-4.80078125
0.009230185203040494,-3.1015625
0.009254373384980048,-4.5703125
0.008590890293799117,-2.80859375
0.0031286942448503635,-0.67822265625
0.005615799750984448,-2.0390625
0.010394836157043934,-3.52734375
0.0074384414113165135,-3.607421875
0.016414824824497583,-5.64453125
0.004538807051878839,-4.18359375
0.012797226508650339,-5.7890625
0.00516967714517773,-3.1484375
0.005648717724003157,-2.5859375
0.005966322619769634,-4.703125
0.014922736306886923,-3.880859375
0.006753207629988056,-4.375
0.0034187135407999585,-4.79296875
0.0015148122410874232,-1.583984375
0.0035550549192051107,-3.794921875
0.00630996731195246,-5.26953125
0.009738309393111984,-4.55078125
0.004579946534626154,-5.1796875
0.007963056009824748,-3.08984375
0.005380569276819125,-5.22265625
0.011824863198065454,-4.2734375
0.010366464767107265,-3.12890625
0.011877989956638569,-4.625
0.003400981699534327,-3.880859375
0.005189805418754834,-3.07421875
0.012167270405430945,-5.36328125
0.006968030883253236,-3.900390625
0.009311467257645232,-5.921875
0.018074715959273617,-4.64453125
0.011241166363861079,-3.55859375
0.012534940032245812,-0.293701171875
0.00689303074169468,-3.525390625
0.006420627800789513,-3.072265625
0.00751114575098099,-3.546875
0.011636841161298992,-5.078125
0.01745089896523567,-2.615234375
0.004374104270240815,-3.0625
0.006639207321349653,-4.73046875
0.011230957301512957,-4.12109375
0.01086986389171421,-4.625
0.008486429599210152,-5.578125
0.0054810939684735525,-4.796875
0.013273136979179706,-3.02734375
0.010619602803756687,-6.3984375
0.006345169787666286,-5.62109375
0.0019150522721388956,-4.3828125
0.003334791999817973,-5.04296875
0.006305817669790675,-4.52734375
0.015918178448840924,-5.66015625
0.0042717300127869985,-4.10546875
0.0070616011341318825,-4.1875
0.00574286166368101,-4.2265625
0.008821608372640599,-3.3125
0.0013737733346870012,-2.01171875
0.008788610757964239,-3.630859375
0.006409077635032609,-4.86328125
0.0029313065634544535,-4.21875
0.007915079084364922,-5.1796875
0.001997503650722085,-3.611328125
0.0036284476488579413,-4.1328125
0.01767726715440045,-2.720703125
0.004933715989797016,-4.05859375
0.011269449394800995,-5.296875
0.01057237419209753,-4.50390625
0.0050369208207498625,-3.955078125
0.00402607377300092,-4.8984375
0.01536701787876559,-3.525390625
0.0034352469541502188,-4.60546875
0.014169446487597288,-2.45703125
0.018873956569962654,-2.015625
0.012887377600500195,-4.65234375
0.0035753352680177397,-2.435546875
0.0076123639509781335,-4.1640625
0.009891757906580471,-3.162109375
0.00835910848375665,-6.33984375
0.015886470130712017,-5.78125
0.009302642859200497,-2.765625
0.01001479107166425,-3.2109375
0.00680236424412253,-3.087890625
0.007505214726131053,-3.45703125
0.006171142945888817,-5.30859375
0.016681861479566674,-3.546875
0.024570649028136927,-2.671875
0.03048974302520319,-4.08984375
0.01009360812318438,-4.6953125
0.010034635560914574,-5.6640625
0.008469478723627945,-4.34765625
0.0051119281622895784,-4.98828125
0.006152465076433868,-2.833984375
0.004265283691128911,-4.44921875
0.005899851689062229,-4.03515625
0.008771809876493442,-5.42578125
0.006882438818246709,-4.921875
0.004698756468741233,-5.22265625
0.010927050672282737,-4.7421875
0.009210236875011204,-1.90234375
0.0035742240289912868,-3.85546875
0.0042373000170008454,-3.970703125
0.017232785173149568,-3.669921875
0.0053083115205098405,-5.0859375
0.011859093202033055,-4.140625
0.0025570073416280497,-4.578125
0.00840071103926591,-5.11328125
0.015063859916099704,-4.25390625
0.006493352681517006,-3.64453125
0.008535036536630906,-2.77734375
0.007902969311129444,-1.5546875
0.011740365835866233,-3.345703125
0.013960868521739075,-2.85546875
0.005093665146199218,-3.0390625
0.005789933603332403,-3.880859375
0.0021123700519558738,-3.814453125
0.009294179766106195,-4.09765625
0.002457939890656128,-3.130859375
0.009408540161895478,-2.876953125
0.014822311515619828,-4.38671875
0.011662204459076588,-4.9765625
0.005476646572102051,-4.96484375
0.003885034782597793,-4.87109375
0.006952676349626779,-2.728515625
0.006457186856411006,-4.15234375
0.003869517210401277,-4.73046875
0.004126728544002668,-3.7421875
0.005893345987565953,-5.296875
0.004540218477582989,-4.0234375
0.012215126865074095,-3.6484375
0.003396803480393521,-2.072265625
0.008110252217789026,-3.666015625
0.010388893342318134,-3.39453125
0.004790254388822927,-3.68359375
0.010345130496235118,-3.884765625
0.007462543784505849,-5.58203125
0.004701025978295152,-4.93359375
0.003915383442902929,-5.7421875
0.0013551717291445354,-3.623046875
0.01146572325154733,-4.40234375
0.012448862943000141,-3.568359375
0.005374570327248599,-5.0546875
0.010929735763521301,-3.1171875
0.007305780363948785,-6.8984375
0.00925534446868041,-5.140625
0.014225342354321158,-2.283203125
0.002546015854053665,-3.56640625
0.005090881246007107,-3.8125
0.008919398067400887,-5.35546875
0.0042503775965422085,-5.1640625
0.012506631713453316,-3.14453125
0.00299297891610486,-3.341796875
0.006645891471197088,-4.09375
0.004485114790234242,-4.5546875
0.007278837131433206,-5.328125
0.008472420801963065,-4.26953125
0.0035963337601343623,-4.03125
0.014616491689029988,-2.484375
0.003176933965931815,-3.5859375
0.009532781936736132,-2.578125
0.006218313263950805,-5.64453125
0.011138578969045186,-3.103515625
0.022241836545089638,-3.505859375
0.004680704154169459,-2.119140625
0.01286706960792879,-3.744140625
0.008173915170700739,-4.15234375
0.015536000549143841,-4.0546875
0.011175309464511412,-2.7109375
0.0059875348177437894,-2.974609375
0.03391296050572076,-2.833984375
0.011169911053820083,-1.751953125
0.00697014009964396,-4.44140625
0.004321211452697775,-4.8984375
0.011975070296789398,-5.71484375
0.007533782213235618,-3.7578125
0.010039827833243295,-3.705078125
0.0038529439913967075,-3.974609375
0.0038367976522546607,-2.646484375
0.004225049733997367,-4.41015625
0.0028883783404127384,-2.51953125
0.0035062955828580136,-4.109375
0.016024727102159953,-2.318359375
0.004921843040636336,-5.46875
0.008421891131564012,-4.12890625
0.011263318129087397,-3.447265625
0.010460973946270786,-3.529296875
0.021218136420182044,-3.59765625
0.0031576134701491714,-4.69140625
0.008212009535619487,-2.861328125
0.010490976144925678,-5.4453125
0.0020025266594302055,-3.58203125
0.005415378886565952,-5.01171875
0.008467491223142628,-5.2265625
0.0055850366100244015,-5.359375
0.013356548547536541,-3.369140625
0.0020640384910454133,-3.392578125
0.01611734355507444,-3.224609375
0.013580717164258613,-3.662109375
0.006536652962926038,-5.203125
0.0056535912099017795,-3.71484375
0.012935822885640071,-3.984375
0.004289268955065285,-4.87109375
0.006333491999879003,-1.974609375
0.008901621668630953,-5.9375
0.00333573665679783,-4.45703125
0.012218319013666224,-4.15625
0.0036275024089753426,-3.9765625
0.011305796450015356,-2.490234375
0.008668665908189217,-3.17578125
0.0038550174803448447,-3.6875
0.006346727950798736,-3.64453125
0.00527844333208862,-2.267578125
0.004699587729987366,-3.634765625
0.007374411785013191,-2.314453125
0.002190653150877171,-4.90234375
0.004232033501002164,-5.640625
0.009912624596536353,-5.3359375
0.014135339239622312,-3.5390625
0.011629338953043595,-4.34765625
0.008986641608190252,-4.4609375
0.005193524316271025,-3.82421875
0.008953505623714985,-3.037109375
0.011989053332044032,-2.35546875
0.01588581009264798,-4.72265625
0.01938176262270613,-3.953125
0.005214114475060413,-3.119140625
0.00456274287733442,-3.42578125
0.01322480247494529,-3.09765625
0.0022370433373567885,-5.1640625
0.008775292108309135,-4.15625
0.002133795393899927,-5.25
0.006666669235844576,-4.390625
0.004928635300266309,-3.509765625
0.009726057650575092,-3.28515625
0.0219771701082503,-1.90234375
0.006268343774580555,-5.49609375
0.0063951694580138855,-5.76953125
0.004430814826294345,-2.291015625
0.00792350567430485,-5.33984375
0.003458044316087061,-2.779296875
0.0023971352359285223,-4.1875
0.01090344911121303,-5.4140625
0.009114188813643882,-3.712890625
0.00644177929988582,-4.90625
0.005430461952937559,-2.177734375
0.013299039280976624,-3.82421875
0.008986850750084471,-3.14453125
0.03373149191776785,-2.5625
0.0030653026437252673,-5.2890625
0.007733916901007995,-4.7578125
0.011636300878254546,-1.474609375
0.010207540609198889,-3.642578125
0.004985989308372547,-5.37109375
0.002636120125731561,-4.421875
0.008555614247981878,-3.818359375
0.005338947526587228,-3.779296875
0.008990380482759446,-5.390625
0.017725773904228793,-3.408203125
0.006865805122584292,-5.8515625
0.0025023928709275245,-4.0
0.004832174831445468,-4.84765625
0.0026304214731247885,-3.330078125
0.004107925843025374,-2.169921875
0.011246541860825755,-3.859375
0.004188714529050187,-3.224609375
0.0032430715295719593,-5.37109375
0.013426166048903444,-4.57421875
0.003320519960448448,-6.046875
0.00877969087108706,-5.08984375
0.00383293118060001,-5.06640625
0.01594875520364227,-5.18359375
0.01398107185626254,-2.845703125
0.012840580564370194,-5.625
0.0038017207744072794,-5.85546875
0.0027085565893375,-3.970703125
0.003332768893158723,-2.96484375
0.006110314249340877,-4.828125
0.011027331017584935,-3.681640625
0.00425273549693294,-4.08984375
0.01111158290445852,-2.84765625
0.004911375792062327,-5.19140625
0.013391675041903375,-3.685546875
0.002732492466276572,-2.91015625
0.006773652455822984,-4.4765625
0.004059264937950696,-5.0859375
0.012482098841569124,-2.310546875
0.004704860326967511,-3.462890625
0.005065341299943826,-4.5078125
0.014274102726624186,-2.91015625
0.0071538576970785386,-4.3125
0.007596626547780945,-4.25
0.005146072640476123,-4.69140625
0.012337000523451132,-4.83203125
0.002366874507619596,-5.234375
0.0027223390595262375,-5.14453125
0.03739168475573812,-3.650390625
0.0062607199588030115,-5.68359375
0.014264670641792323,-1.634765625
0.008246714455936924,-3.68359375
0.0064031597873804805,-6.03515625
0.0016745628809157569,-4.28515625
0.006678337013669249,-1.87890625
0.003895328782531034,-3.39453125
0.011335351317629864,-5.62109375
0.012671412831088476,-3.4296875
0.003406586800691672,-3.794921875
0.002717458169389357,-2.486328125
0.014788923693672296,-6.1171875
0.01273641617231802,-3.171875
0.010010568583036719,-2.587890625
0.004730276004521983,-5.37890625
0.0051958683811867135,-4.625
0.005691899674988674,-4.3515625
0.025961750760575945,-4.5234375
0.01438082374879169,-3.373046875
0.0042679493083188766,-5.5234375
0.006324255281594383,-5.3125
0.010674934959437223,-1.431640625
0.00811021543055757,-5.08984375
0.014183347958256558,-5.46484375
0.0011147208444197325,-1.716796875
0.006028746998030964,-2.091796875
0.017509869948195294,-5.88671875
0.006296829272876045,-1.7578125
0.004725000539264614,-4.8359375
0.006302128044116942,-4.48046875
0.006897451136267109,-4.62109375
0.00438171450913985,-2.751953125
0.008393641461305305,-2.71484375
0.010730137984864632,-4.6875
0.009997390098239323,-5.21875
0.009797569738243467,-5.5078125
0.010086518290807053,-5.19140625
0.004318553607478377,-4.18359375
0.004428374396608243,-4.890625
0.007040787621706853,-3.779296875
0.006840086504492058,-4.234375
0.00238693907694551,-5.5703125
0.015953966965465135,-5.9609375
0.008782671563043536,-4.80859375
0.005443330381887044,-5.2109375
0.012632933612795712,-4.7421875
0.012170340082654873,-4.15625
0.008222340188317287,-2.810546875
0.004331631202600436,-4.1640625
0.003143150363022212,-4.07421875
0.005039324081581672,-3.587890625
0.008576348750647795,-4.3046875
0.005979189197762651,-5.17578125
0.008713731256723818,-2.92578125
0.0025689332414447026,-3.40625
0.0024610649213306877,-1.15625
0.020155091462206415,-4.28125
0.004783539776137586,-4.26953125
0.009371943162689553,-5.14453125
0.003915860938251675,-4.53515625
0.0042898193889063735,-3.212890625
0.021824204483697242,-4.109375
0.009033105479446708,-5.703125
0.006569801617107913,-5.3125
0.005580349326982665,-4.4921875
0.004847434610263196,-3.75390625
0.008729570624565681,-3.58203125
0.011368354402632605,-3.216796875
0.013418351094762939,-5.41796875
0.026331213588382665,-2.451171875
0.007670125866293863,-4.54296875
0.016009993917692877,-5.24609375
0.008374784985064977,-4.16796875
0.005547303237053129,-4.62890625
0.011155948378532397,-4.8203125
0.011073998769051031,-4.640625
0.00705911938569002,-4.25390625
0.004483224145126742,-4.60546875
0.01719379164523627,-4.515625
0.003167075209647367,-2.71875
0.0063303885788478205,-4.703125
0.011390321092828557,-5.01171875
0.01061512342110427,-4.58203125
0.01733265695148587,-5.046875
0.011823902251320694,-4.7890625
0.0027849757226160996,-3.333984375
0.006943627770209813,-5.11328125
0.00508047848895029,-5.0703125
0.004506935451710695,-4.8828125
0.007963006172415094,-1.2783203125
0.006564988575199709,-3.728515625
0.00728930896558609,-3.62109375
0.012141288145369813,-6.00390625
0.011830835368464812,-4.96484375
0.0056144421825077085,-3.00390625
0.03654155530395247,-5.7578125
0.006224555712759629,-3.7890625
0.010263562320788167,-5.05078125
0.002178406565194156,-5.578125
0.00449719310990595,-4.5859375
0.005174195024445097,-4.390625
0.005139444554919471,-5.5703125
0.0034412130392775654,-3.6640625
0.002267363008206663,-5.0234375
0.013666932801667819,-4.91015625
0.005233718122251911,-4.0859375
0.006968515768870738,-4.33203125
0.007225981906441587,-4.921875
0.006129867208144006,-5.37109375
0.002350276732939502,-4.31640625
0.017347101301191072,-3.23046875
0.004692754596603687,-3.8203125
0.01384024887868226,-3.365234375
0.005298969234895957,-4.9765625
0.005517977642328999,-3.564453125
0.0046129786866025944,-5.07421875
0.004314686382029525,-5.57421875
0.005347823855010632,-3.7265625
0.010494189341940486,-3.7734375
0.005257741972767008,-3.90625
0.005329821002775567,-4.1875
0.0046236338454717614,-4.86328125
0.007028475031038616,-5.421875
0.007059468302362508,-4.59375
0.007296510046341937,-4.5703125
0.0043882554426768515,-6.66796875
0.006498643910958989,-5.01171875
0.008734238820990583,-4.80859375
0.006452289088857095,-2.9921875
0.0034173056910214907,-4.36328125
0.005787540410151956,-4.3828125
0.002625308916152811,-2.82421875
0.005095656933716572,-4.0703125
0.0023724814768005,-2.3984375
0.008083901420900376,-4.70703125
0.012662025076137205,-3.2578125
0.011117940771545879,-4.890625
0.004789877481812252,-4.390625
0.0031103005753887005,-3.525390625
0.007532567982643825,-3.4140625
0.014329292081918861,-3.41796875
0.0089834980387368,-4.08203125
0.002918945778361225,-4.84765625
0.006899578383483581,-2.6015625
0.005756517491941575,-5.94921875
0.007565378328440735,-5.4453125
0.008320232446367974,-3.548828125
0.013982160945133892,-4.4140625
0.004655696168752693,-4.46484375
0.010886205882735556,-3.236328125
0.007197812721653924,-3.720703125
0.004719751524840339,-4.91015625
0.008934617974923871,-2.59765625
0.015743076633851143,-5.625
0.00719759543889244,-5.76171875
0.011067027563702623,-4.30859375
0.011253273825673264,-4.6640625
0.003605161268274099,-2.68359375
0.0063095564564876585,-3.076171875
0.009497216595078144,-3.5390625
0.014557162918071749,-4.78125
0.003234279341760132,-3.568359375
0.0036755867056067534,-3.822265625
0.006888711876001596,-4.13671875
0.002653464546810242,-1.115234375
0.0021803289021319464,-3.302734375
0.0027056895525879236,-3.052734375
0.015436775377351402,-3.677734375
0.0035682231854636524,-4.5078125
0.0039278348509703236,-4.80078125
0.006049870489770647,-2.40234375
0.00872467091819692,-4.26171875
0.005524259233325729,-1.3095703125
0.009346557432595111,-5.3359375
0.008075747475272005,-3.76953125
0.023284953449371516,-4.66015625
0.007013168841366232,-5.80078125
0.005557718721691688,-3.1484375
0.008178113206089403,-3.353515625
0.007078435617122094,-4.21484375
0.012925066767756371,-3.869140625
0.010358759955452134,-3.28125
0.0077428690764910334,-3.302734375
0.010146558951777884,-3.392578125
0.01611006758001906,-3.974609375
0.0115630407915489,-5.0703125
0.020693705735421137,-5.30859375
0.011621305183482407,-4.4140625
0.00786484844370285,-4.73828125
0.012588320925690396,-3.162109375
0.0032987389465044532,-5.3046875
0.0029251086600837867,-4.50390625
0.007152885545611735,-6.0546875
0.006050746846831865,-5.84765625
0.007478793183513411,-4.01953125
0.0023656797089106805,-4.4921875
0.0064618864425163795,-3.814453125
0.009441972289673568,-3.876953125
0.006126722199500429,-3.890625
0.00792492652578213,-4.4140625
0.0074601530492172845,-6.0625
0.008082480024361354,-5.64453125
0.01610965422780322,-4.328125
0.017663485360650984,-2.484375
0.010498116906434618,-4.19140625
0.009848197759891533,-4.66796875
0.01792024597165603,-3.203125
0.008969377278877503,-3.8203125
0.007648473778971131,-3.70703125
0.002194165596714112,-3.021484375
0.003853709415008601,-4.07421875
0.00506871874121632,-2.4609375
0.016473417110750153,-6.0625
0.003832661264054868,-3.041015625
0.004938420014472683,-4.1796875
0.008461161553797385,-4.6328125
0.00967100029893977,-3.3046875
0.022382666862602877,-4.3203125
0.008653337500396431,-4.48046875
0.002270618955726581,-3.345703125
0.009735930612805097,-3.439453125
0.005432412702420427,-4.953125
0.011319366182436594,-4.484375
0.0024442121970620332,-4.6875
0.010093055937608628,-5.15234375
0.014769757308361107,-5.45703125
0.005495992182614097,-3.580078125
0.0031421439780587434,-3.63671875
0.005227893061244883,-3.326171875
0.0042554517588335155,-5.05078125
0.029730723816660216,-5.21875
0.008443785176642267,-4.18359375
0.008514845314841089,-2.6328125
0.011087640860359176,-3.26171875
0.003667519547266284,-4.45703125
0.007672509861631189,-3.07421875
0.011677594181439635,-3.03515625
0.0037559222786664567,-3.07421875
0.008617649588315008,-2.24609375
0.014145842868232337,-3.3203125
0.0033820053100633643,-4.63671875
0.00716200124361233,-3.88671875
0.0045226242276041485,-4.8671875
0.01311699634502254,-4.42578125
0.0019503881977343037,-2.98828125
0.005817940810328459,-4.8515625
0.013409921127720218,-4.46484375
0.007813721710149265,-5.296875
0.007774671939975033,-4.9453125
0.007431996463705734,-5.66796875
0.005028656318921137,-5.01171875
0.0037183932746423245,-5.73046875
0.01433925459716934,-5.57421875
0.005791637259341718,-3.2421875
0.004201624806823035,-4.7421875
0.009310460441836468,-5.31640625
0.0030059499380329538,-5.80078125
0.004977598309198553,-1.95703125
0.010622005328025062,-4.7734375
0.011556645384729135,-3.0859375
0.009134202977280473,-2.642578125
0.005711664337484565,-4.53515625
0.01578135834780073,-3.646484375
0.00918704205439746,-4.18359375
0.008315852672846758,-4.35546875
0.011632232814769182,-6.05859375
0.012624574223438387,-3.55859375
0.011869585403118171,-4.921875
0.00977066369427771,-3.083984375
0.01614237465743523,-3.552734375
0.01614241477380792,-5.515625
0.003066545760919616,-4.171875
0.01048825176536397,-5.64453125
0.009982068501321658,-5.20703125
0.004336929086889237,-4.16796875
0.007887487375888394,-2.4296875
0.011950618112899044,-4.4453125
0.004346451535317703,-4.6953125
0.010864611042294131,-4.4921875
0.005303073153890629,-4.93359375
0.0029624650790654908,-2.259765625
0.005243727641898065,-3.076171875
0.006291768236371669,-4.5859375
0.003957098167438118,-5.58984375
0.028848163684872023,-3.4765625
0.009910455778135496,-5.30078125
0.011399743388823765,-2.349609375
0.006322729944837503,-3.482421875
0.004157425931184704,-5.546875
0.014076146331288973,-5.0390625
0.013813370584100213,-3.529296875
0.02919781096020621,-3.681640625
0.011768484257979392,-3.37109375
0.01203915757927083,-3.4453125
0.016480375109436857,-4.296875
0.012274552609319676,-4.84375
0.007731344916208433,-3.25390625
0.0038704479800764358,-4.45703125
0.015714202870241677,-3.30859375
0.0059475026956146565,-5.39453125
0.006596441437465534,-5.1796875
0.011154584301838584,-5.19140625
0.0054651368059278164,-5.3359375
0.004428139203952051,-2.6640625
0.021368226676741677,-4.09375
0.008582964293914409,-5.02734375
0.019261365643680486,-3.62109375
0.004421746988442689,-4.40234375
0.011097236269550899,-5.65625
0.014847063930950874,-4.51953125
0.007390265384048758,-2.671875
0.008029447577669782,-3.99609375
0.004295197480085025,-3.6953125
0.019154372546199755,-4.55859375
0.010151707883350366,-4.5078125
0.004114424990216788,-3.7265625
0.0049347482442826844,-5.01171875
0.008894009080726122,-3.294921875
0.011407664613528346,-4.80859375
0.005460962568675306,-5.03125
0.010150673557400864,-3.021484375
0.01841904053096047,-5.01953125
0.001539879805416116,-4.34375
0.007534933231924996,-2.318359375
0.007860282748025917,-3.25
0.007708784458950792,-2.859375
0.006140116578874752,-4.7265625
0.00986985225893828,-2.775390625
0.006700716486905373,-4.8828125
0.00611595279826116,-4.62109375
0.0033807217903243343,-5.640625
0.010114648094604634,-4.4453125
0.005540263832621893,-3.3203125
0.012081656423030733,-3.201171875
0.0045776284832100824,-4.1796875
0.01623533435631091,-2.728515625
0.016861789052428796,-2.755859375
0.004359530360188211,-5.4609375
0.004476966439565663,-4.75
0.0,-4.76171875
0.0057787960310880385,-2.61328125
0.006199140704568953,-5.46875
0.0055573587132711376,-4.85546875
0.003521871547384745,-3.380859375
0.025408165527171667,-4.015625
0.0038528140289413207,-2.330078125
0.004098346435719778,-0.296875
0.004359347965706985,-2.484375
0.006398147215397004,-3.865234375
0.0061121929670472095,-3.212890625
0.005373525868931801,-3.91015625
0.004465369610510225,-4.3984375
0.004115541482595959,-4.02734375
0.006019798223805396,-5.5
0.0026464187916928708,-2.69921875
0.012517488934297692,-4.6875
0.016512683449419363,-4.0
0.007923666795793033,-2.455078125
0.009619814111625461,-4.30078125
0.005069994301918472,-3.263671875
0.0077054492596531875,-4.53125
0.003946296498836339,-3.36328125
0.005532360883409552,-5.15234375
0.017559149180999458,-5.48828125
0.003991146395409462,-4.19140625
0.004220560635054303,-1.8544921875
0.005726840592825253,-2.61328125
0.009398422918270942,-3.423828125
0.007459350524056084,-4.7578125
0.01293872940446005,-3.61328125
0.008466613096102478,-3.91015625
0.0050910509710501515,-3.783203125
