aalScore,score
0.009311467257645232,-16.35113525390625
0.018074715959273617,-21.90362548828125
0.011241166363861079,-19.505722045898438
0.012534940032245812,-21.65325927734375
0.00689303074169468,-16.427780151367188
0.006420627800789513,-15.98944091796875
0.00751114575098099,-19.007461547851562
0.011636841161298992,-19.600601196289062
0.01745089896523567,-17.6309814453125
0.004374104270240815,-22.705581665039062
0.006639207321349653,-23.46435546875
0.011230957301512957,-18.447967529296875
0.01086986389171421,-14.265884399414062
0.008486429599210152,-18.3782958984375
0.0054810939684735525,-22.103103637695312
0.013273136979179706,-15.32958984375
0.010619602803756687,-20.57135009765625
0.006345169787666286,-19.800796508789062
0.0019150522721388956,-18.13031005859375
0.003334791999817973,-28.444381713867188
0.006305817669790675,-26.924209594726562
0.015918178448840924,-19.9940185546875
0.0042717300127869985,-25.116790771484375
0.0070616011341318825,-20.224365234375
0.00574286166368101,-21.338821411132812
0.008821608372640599,-20.964324951171875
0.0013737733346870012,-28.01446533203125
0.008788610757964239,-23.245651245117188
0.006409077635032609,-18.27093505859375
0.0029313065634544535,-16.628936767578125
0.007915079084364922,-19.28778076171875
0.001997503650722085,-20.605621337890625
0.0036284476488579413,-18.168380737304688
0.01767726715440045,-18.2608642578125
0.004933715989797016,-21.348739624023438
0.011269449394800995,-15.931350708007812
0.01057237419209753,-22.119171142578125
0.0050369208207498625,-18.192825317382812
0.00402607377300092,-20.127227783203125
0.01536701787876559,-15.436172485351562
0.0034352469541502188,-18.268173217773438
0.014169446487597288,-21.729751586914062
0.018873956569962654,-20.86309814453125
0.012887377600500195,-22.058013916015625
0.0035753352680177397,-17.333892822265625
0.0076123639509781335,-18.9461669921875
0.009891757906580471,-19.2972412109375
0.00835910848375665,-23.5030517578125
0.015886470130712017,-19.4111328125
0.009302642859200497,-17.596099853515625
0.01001479107166425,-17.576171875
0.00680236424412253,-22.886825561523438
0.007505214726131053,-25.71295166015625
0.006171142945888817,-18.450546264648438
0.016681861479566674,-17.054275512695312
0.024570649028136927,-16.162567138671875
0.03048974302520319,-22.388931274414062
0.01009360812318438,-23.935791015625
0.010034635560914574,-26.18170166015625
0.008469478723627945,-22.411972045898438
0.0051119281622895784,-24.041046142578125
0.006152465076433868,-20.94775390625
0.004265283691128911,-21.213485717773438
0.005899851689062229,-20.680648803710938
0.008771809876493442,-18.03924560546875
0.006882438818246709,-21.29486083984375
0.004698756468741233,-16.412490844726562
0.010927050672282737,-15.972244262695312
0.009210236875011204,-21.668411254882812
0.0035742240289912868,-22.11077880859375
0.0042373000170008454,-22.14990234375
0.017232785173149568,-18.695831298828125
0.0053083115205098405,-20.516464233398438
0.011859093202033055,-17.148818969726562
0.0025570073416280497,-18.55157470703125
0.00840071103926591,-19.261993408203125
0.015063859916099704,-19.6468505859375
0.006493352681517006,-16.808975219726562
0.008535036536630906,-21.173995971679688
0.007902969311129444,-23.010757446289062
0.011740365835866233,-13.40496826171875
0.013960868521739075,-22.649429321289062
0.005093665146199218,-18.848434448242188
0.005789933603332403,-19.11370849609375
0.0021123700519558738,-21.038909912109375
0.009294179766106195,-18.76605224609375
0.002457939890656128,-25.13818359375
0.009408540161895478,-15.90008544921875
0.014822311515619828,-19.420761108398438
0.011662204459076588,-24.582061767578125
0.005476646572102051,-24.191726684570312
0.003885034782597793,-26.445907592773438
0.006952676349626779,-18.856826782226562
0.006457186856411006,-12.02630615234375
0.003869517210401277,-17.495651245117188
0.004126728544002668,-16.9381103515625
0.005893345987565953,-20.67840576171875
0.004540218477582989,-25.223785400390625
0.012215126865074095,-19.01446533203125
0.003396803480393521,-25.534271240234375
0.008110252217789026,-18.40081787109375
0.010388893342318134,-20.771697998046875
0.004790254388822927,-18.314453125
0.010345130496235118,-22.557403564453125
0.007462543784505849,-25.485031127929688
0.004701025978295152,-23.349563598632812
0.003915383442902929,-22.57080078125
0.0013551717291445354,-20.660568237304688
0.01146572325154733,-18.925369262695312
0.012448862943000141,-14.539779663085938
0.005374570327248599,-16.877410888671875
0.010929735763521301,-15.777923583984375
0.007305780363948785,-23.637054443359375
0.00925534446868041,-14.885513305664062
0.014225342354321158,-16.580810546875
0.002546015854053665,-29.538742065429688
0.005090881246007107,-23.080718994140625
0.008919398067400887,-17.096527099609375
0.0042503775965422085,-19.806930541992188
0.012506631713453316,-23.200698852539062
0.00299297891610486,-23.395111083984375
0.006645891471197088,-22.558059692382812
0.004485114790234242,-22.3128662109375
0.007278837131433206,-20.526336669921875
0.008472420801963065,-18.9400634765625
0.0035963337601343623,-17.852920532226562
0.014616491689029988,-17.369873046875
0.003176933965931815,-14.999725341796875
0.009532781936736132,-19.451080322265625
0.006218313263950805,-23.642349243164062
0.011138578969045186,-18.004470825195312
0.022241836545089638,-17.08026123046875
0.004680704154169459,-16.142578125
0.01286706960792879,-20.871200561523438
0.008173915170700739,-19.147186279296875
0.015536000549143841,-23.167694091796875
0.011175309464511412,-18.827713012695312
0.0059875348177437894,-16.4066162109375
0.03391296050572076,-20.06573486328125
0.011169911053820083,-15.995803833007812
0.00697014009964396,-18.678390502929688
0.004321211452697775,-15.5706787109375
0.011975070296789398,-19.44891357421875
0.007533782213235618,-16.362960815429688
0.010039827833243295,-18.689666748046875
0.0038529439913967075,-15.537826538085938
0.0038367976522546607,-26.3013916015625
0.004225049733997367,-15.949539184570312
0.0028883783404127384,-23.43505859375
0.0035062955828580136,-20.443359375
0.016024727102159953,-20.198486328125
0.004921843040636336,-20.428115844726562
0.008421891131564012,-19.974746704101562
0.011263318129087397,-21.220870971679688
0.010460973946270786,-14.547943115234375
0.021218136420182044,-23.533416748046875
0.0031576134701491714,-23.262374877929688
0.008212009535619487,-28.531768798828125
0.010490976144925678,-15.181732177734375
0.0020025266594302055,-24.97607421875
0.005415378886565952,-24.259841918945312
0.008467491223142628,-23.7626953125
0.0055850366100244015,-27.235610961914062
0.013356548547536541,-17.513031005859375
0.0020640384910454133,-20.674423217773438
0.01611734355507444,-19.119461059570312
0.013580717164258613,-21.0548095703125
0.006536652962926038,-18.325637817382812
0.0056535912099017795,-16.425567626953125
0.012935822885640071,-14.090789794921875
0.004289268955065285,-20.3712158203125
0.006333491999879003,-16.05548095703125
0.008901621668630953,-18.970916748046875
0.00333573665679783,-19.336151123046875
0.012218319013666224,-14.555923461914062
0.0036275024089753426,-23.642959594726562
0.011305796450015356,-18.45599365234375
0.008668665908189217,-20.173858642578125
0.0038550174803448447,-18.252899169921875
0.006346727950798736,-22.364944458007812
0.00527844333208862,-22.154525756835938
0.004699587729987366,-20.03839111328125
0.007374411785013191,-15.489959716796875
0.002190653150877171,-18.8692626953125
0.004232033501002164,-19.769332885742188
0.009912624596536353,-19.634246826171875
0.014135339239622312,-22.110504150390625
0.011629338953043595,-16.336593627929688
0.008986641608190252,-20.904678344726562
0.005193524316271025,-16.33599853515625
0.008953505623714985,-22.398849487304688
0.011989053332044032,-19.728775024414062
0.01588581009264798,-21.991317749023438
0.01938176262270613,-17.871139526367188
0.005214114475060413,-21.340927124023438
0.00456274287733442,-15.478363037109375
0.01322480247494529,-18.633926391601562
0.0022370433373567885,-22.886978149414062
0.008775292108309135,-24.607208251953125
0.002133795393899927,-21.9097900390625
0.006666669235844576,-15.857666015625
0.004928635300266309,-18.736465454101562
0.009726057650575092,-18.71026611328125
0.0219771701082503,-15.838943481445312
0.006268343774580555,-25.979949951171875
0.0063951694580138855,-23.65362548828125
0.004430814826294345,-14.415008544921875
0.00792350567430485,-18.106704711914062
0.003458044316087061,-17.421554565429688
0.0023971352359285223,-25.939590454101562
0.01090344911121303,-30.531204223632812
0.009114188813643882,-19.800994873046875
0.00644177929988582,-24.254730224609375
0.005430461952937559,-15.7154541015625
0.013299039280976624,-20.2291259765625
0.008986850750084471,-13.1300048828125
0.03373149191776785,-19.244781494140625
0.0030653026437252673,-18.623016357421875
0.007733916901007995,-20.011825561523438
0.011636300878254546,-16.740570068359375
0.010207540609198889,-20.051605224609375
0.004985989308372547,-21.933883666992188
0.002636120125731561,-16.371856689453125
0.008555614247981878,-18.604217529296875
0.005338947526587228,-24.241744995117188
0.008990380482759446,-19.559494018554688
0.017725773904228793,-21.0234375
0.006865805122584292,-22.0096435546875
0.0025023928709275245,-20.15692138671875
0.004832174831445468,-24.760635375976562
0.0026304214731247885,-20.344573974609375
0.004107925843025374,-19.163467407226562
0.011246541860825755,-22.279769897460938
0.004188714529050187,-23.751983642578125
0.0032430715295719593,-25.56866455078125
0.013426166048903444,-23.639297485351562
0.003320519960448448,-23.987152099609375
0.00877969087108706,-20.44854736328125
0.00383293118060001,-22.588638305664062
0.01594875520364227,-21.890274047851562
0.01398107185626254,-18.560653686523438
0.012840580564370194,-23.71319580078125
0.0038017207744072794,-22.135955810546875
0.0027085565893375,-28.026138305664062
0.003332768893158723,-20.165573120117188
0.006110314249340877,-19.178558349609375
0.011027331017584935,-16.007217407226562
0.00425273549693294,-23.322860717773438
0.01111158290445852,-16.533828735351562
0.004911375792062327,-19.632232666015625
0.013391675041903375,-15.1112060546875
0.002732492466276572,-15.253494262695312
0.006773652455822984,-15.820693969726562
0.004059264937950696,-17.199386596679688
0.012482098841569124,-20.469467163085938
0.004704860326967511,-19.796401977539062
0.005065341299943826,-21.603851318359375
0.014274102726624186,-16.607162475585938
0.0071538576970785386,-21.118072509765625
0.007596626547780945,-16.468978881835938
0.005146072640476123,-16.468780517578125
0.012337000523451132,-18.63800048828125
0.002366874507619596,-23.214157104492188
0.0027223390595262375,-20.705810546875
0.03739168475573812,-19.418045043945312
0.0062607199588030115,-25.190093994140625
0.014264670641792323,-16.453826904296875
0.008246714455936924,-21.9425048828125
0.0064031597873804805,-19.804733276367188
0.0016745628809157569,-17.294921875
0.006678337013669249,-24.753082275390625
0.003895328782531034,-18.473983764648438
0.011335351317629864,-20.151718139648438
0.012671412831088476,-16.743606567382812
0.003406586800691672,-19.092544555664062
0.002717458169389357,-13.109725952148438
0.014788923693672296,-21.042938232421875
0.01273641617231802,-21.851608276367188
0.010010568583036719,-20.500396728515625
0.004730276004521983,-23.340744018554688
0.0051958683811867135,-18.859146118164062
0.005691899674988674,-15.742141723632812
0.025961750760575945,-16.696243286132812
0.01438082374879169,-20.586013793945312
0.0042679493083188766,-17.75628662109375
0.006324255281594383,-20.46295166015625
0.010674934959437223,-11.868560791015625
0.00811021543055757,-19.307830810546875
0.014183347958256558,-19.750198364257812
0.0011147208444197325,-16.578033447265625
0.006028746998030964,-20.610519409179688
0.017509869948195294,-18.206588745117188
0.006296829272876045,-20.8873291015625
0.004725000539264614,-20.092254638671875
0.006302128044116942,-19.953460693359375
0.006897451136267109,-17.348007202148438
0.00438171450913985,-17.638626098632812
0.008393641461305305,-29.6856689453125
0.010730137984864632,-23.073486328125
0.009997390098239323,-17.949264526367188
0.009797569738243467,-16.965316772460938
0.010086518290807053,-18.26715087890625
0.004318553607478377,-20.54278564453125
0.004428374396608243,-20.006988525390625
0.007040787621706853,-19.4554443359375
0.006840086504492058,-24.618637084960938
0.00238693907694551,-16.390960693359375
0.015953966965465135,-21.876419067382812
0.008782671563043536,-18.906509399414062
0.005443330381887044,-24.593048095703125
0.012632933612795712,-16.553497314453125
0.012170340082654873,-18.27203369140625
0.008222340188317287,-18.353790283203125
0.004331631202600436,-24.72637939453125
0.003143150363022212,-24.75390625
0.005039324081581672,-19.53570556640625
0.008576348750647795,-17.406845092773438
0.005979189197762651,-21.610000610351562
0.008713731256723818,-18.82257080078125
0.0025689332414447026,-28.376190185546875
0.0024610649213306877,-22.5330810546875
0.020155091462206415,-21.094390869140625
0.004783539776137586,-18.014938354492188
0.009371943162689553,-17.288345336914062
0.003915860938251675,-20.186309814453125
0.0042898193889063735,-18.287918090820312
0.021824204483697242,-17.29193115234375
0.009033105479446708,-17.668304443359375
0.006569801617107913,-24.147750854492188
0.005580349326982665,-19.620361328125
0.004847434610263196,-19.290374755859375
0.008729570624565681,-20.253555297851562
0.011368354402632605,-18.865203857421875
0.013418351094762939,-18.764556884765625
0.026331213588382665,-18.390884399414062
0.007670125866293863,-18.56903076171875
0.016009993917692877,-20.630508422851562
0.008374784985064977,-17.663742065429688
0.005547303237053129,-15.026275634765625
0.011155948378532397,-20.205368041992188
0.011073998769051031,-17.030242919921875
0.00705911938569002,-15.91644287109375
0.004483224145126742,-13.956008911132812
0.01719379164523627,-28.809921264648438
0.003167075209647367,-26.307037353515625
0.0063303885788478205,-17.929733276367188
0.011390321092828557,-19.758346557617188
0.01061512342110427,-25.827880859375
0.01733265695148587,-24.299484252929688
0.011823902251320694,-19.896957397460938
0.0027849757226160996,-24.3577880859375
0.006943627770209813,-18.475677490234375
0.00508047848895029,-19.699478149414062
0.004506935451710695,-20.3275146484375
0.007963006172415094,-16.827163696289062
0.006564988575199709,-18.2532958984375
0.00728930896558609,-17.541015625
0.012141288145369813,-23.408096313476562
0.011830835368464812,-25.7457275390625
0.0056144421825077085,-12.733856201171875
0.03654155530395247,-26.695587158203125
0.006224555712759629,-20.640731811523438
0.010263562320788167,-19.04632568359375
0.002178406565194156,-19.718048095703125
0.00449719310990595,-12.08587646484375
0.005174195024445097,-13.682205200195312
0.005139444554919471,-20.408676147460938
0.0034412130392775654,-25.47998046875
0.002267363008206663,-22.225204467773438
0.013666932801667819,-18.434066772460938
0.005233718122251911,-20.22198486328125
0.006968515768870738,-19.863525390625
0.007225981906441587,-23.168136596679688
0.006129867208144006,-24.282669067382812
0.002350276732939502,-18.466400146484375
0.017347101301191072,-16.434310913085938
0.004692754596603687,-21.949310302734375
0.01384024887868226,-21.024856567382812
0.005298969234895957,-18.960494995117188
0.005517977642328999,-24.395309448242188
0.0046129786866025944,-23.617660522460938
0.004314686382029525,-17.06475830078125
0.005347823855010632,-19.339065551757812
0.010494189341940486,-15.105331420898438
0.005257741972767008,-19.981536865234375
0.005329821002775567,-20.452224731445312
0.0046236338454717614,-16.23199462890625
0.007028475031038616,-20.258087158203125
0.007059468302362508,-21.156158447265625
0.007296510046341937,-19.848281860351562
0.0043882554426768515,-21.62359619140625
0.006498643910958989,-19.938262939453125
0.008734238820990583,-11.976333618164062
0.006452289088857095,-19.574249267578125
0.0034173056910214907,-15.207916259765625
0.005787540410151956,-15.68939208984375
0.002625308916152811,-15.02374267578125
0.005095656933716572,-15.243576049804688
0.0023724814768005,-18.628082275390625
0.008083901420900376,-21.364501953125
0.012662025076137205,-17.489349365234375
0.011117940771545879,-16.562698364257812
0.004789877481812252,-20.453811645507812
0.0031103005753887005,-10.379776000976562
0.007532567982643825,-24.8533935546875
0.014329292081918861,-18.281204223632812
0.0089834980387368,-16.125511169433594
0.002918945778361225,-16.657928466796875
0.006899578383483581,-15.733444213867188
0.005756517491941575,-19.032135009765625
0.007565378328440735,-27.563934326171875
0.008320232446367974,-22.331085205078125
0.013982160945133892,-18.117919921875
0.004655696168752693,-24.4287109375
0.010886205882735556,-21.127975463867188
0.007197812721653924,-19.404922485351562
0.004719751524840339,-14.926055908203125
0.008934617974923871,-18.504364013671875
0.015743076633851143,-19.497512817382812
0.00719759543889244,-19.220809936523438
0.011067027563702623,-21.2569580078125
0.011253273825673264,-17.510238647460938
0.003605161268274099,-23.821945190429688
0.0063095564564876585,-25.225433349609375
0.009497216595078144,-23.6221923828125
0.014557162918071749,-22.256271362304688
0.003234279341760132,-24.2850341796875
0.0036755867056067534,-25.290176391601562
0.006888711876001596,-17.2069091796875
0.002653464546810242,-22.324447631835938
0.0021803289021319464,-20.880096435546875
0.0027056895525879236,-22.0550537109375
0.015436775377351402,-18.039642333984375
0.0035682231854636524,-18.28680419921875
0.0039278348509703236,-20.537765502929688
0.006049870489770647,-20.84649658203125
0.00872467091819692,-23.621871948242188
0.005524259233325729,-18.059600830078125
0.009346557432595111,-21.210693359375
0.008075747475272005,-21.000030517578125
0.023284953449371516,-14.06182861328125
0.007013168841366232,-12.9716796875
0.005557718721691688,-17.511184692382812
0.008178113206089403,-14.430191040039062
0.007078435617122094,-18.664138793945312
0.012925066767756371,-20.197647094726562
0.010358759955452134,-17.088134765625
0.0077428690764910334,-18.603179931640625
0.010146558951777884,-23.395034790039062
0.01611006758001906,-29.65399169921875
0.0115630407915489,-17.004608154296875
0.020693705735421137,-27.110641479492188
0.011621305183482407,-19.297271728515625
0.00786484844370285,-18.958251953125
0.012588320925690396,-21.6195068359375
0.0032987389465044532,-15.5294189453125
0.0029251086600837867,-14.904296875
0.007152885545611735,-17.23553466796875
0.006050746846831865,-23.821182250976562
0.007478793183513411,-24.006454467773438
0.0023656797089106805,-19.486068725585938
0.0064618864425163795,-17.636489868164062
0.009441972289673568,-19.392288208007812
0.006126722199500429,-20.676498413085938
0.00792492652578213,-22.229278564453125
0.0074601530492172845,-14.003341674804688
0.008082480024361354,-20.438034057617188
0.01610965422780322,-12.874191284179688
0.017663485360650984,-21.756317138671875
0.010498116906434618,-15.74420166015625
0.009848197759891533,-17.301803588867188
0.01792024597165603,-18.723098754882812
0.008969377278877503,-17.167755126953125
0.007648473778971131,-18.1593017578125
0.002194165596714112,-22.23309326171875
0.003853709415008601,-19.489013671875
0.00506871874121632,-16.0362548828125
0.016473417110750153,-17.607269287109375
0.003832661264054868,-15.865219116210938
0.004938420014472683,-22.738723754882812
0.008461161553797385,-20.026626586914062
0.00967100029893977,-14.244232177734375
0.022382666862602877,-15.391754150390625
0.008653337500396431,-22.048233032226562
0.002270618955726581,-21.642898559570312
0.009735930612805097,-18.757369995117188
0.005432412702420427,-22.478302001953125
0.011319366182436594,-15.5643310546875
0.0024442121970620332,-20.3553466796875
0.010093055937608628,-14.225677490234375
0.014769757308361107,-26.030548095703125
0.005495992182614097,-19.38031005859375
0.0031421439780587434,-20.317520141601562
0.005227893061244883,-24.722488403320312
0.0042554517588335155,-22.310562133789062
0.029730723816660216,-14.425796508789062
0.008443785176642267,-24.274749755859375
0.008514845314841089,-22.49163818359375
0.011087640860359176,-23.929397583007812
0.003667519547266284,-23.113525390625
0.007672509861631189,-18.94317626953125
0.011677594181439635,-18.509017944335938
0.0037559222786664567,-20.5079345703125
0.008617649588315008,-14.379859924316406
0.014145842868232337,-13.709625244140625
0.0033820053100633643,-18.273162841796875
0.00716200124361233,-22.211563110351562
0.0045226242276041485,-17.892318725585938
0.01311699634502254,-23.777175903320312
0.0019503881977343037,-19.911590576171875
0.005817940810328459,-22.71673583984375
0.013409921127720218,-19.20703125
0.007813721710149265,-19.140548706054688
0.007774671939975033,-17.417022705078125
0.007431996463705734,-22.881088256835938
0.005028656318921137,-24.53802490234375
0.0037183932746423245,-25.2938232421875
0.01433925459716934,-17.6700439453125
0.005791637259341718,-16.313766479492188
0.004201624806823035,-15.965408325195312
0.009310460441836468,-21.30126953125
0.0030059499380329538,-18.251678466796875
0.004977598309198553,-18.2808837890625
0.010622005328025062,-20.751968383789062
0.011556645384729135,-18.883926391601562
0.009134202977280473,-15.401412963867188
0.005711664337484565,-20.93994140625
0.01578135834780073,-25.77508544921875
0.00918704205439746,-16.313919067382812
0.008315852672846758,-21.310333251953125
0.011632232814769182,-18.728302001953125
0.012624574223438387,-22.314483642578125
0.011869585403118171,-19.105209350585938
0.00977066369427771,-19.160690307617188
0.01614237465743523,-16.631927490234375
0.01614241477380792,-18.566802978515625
0.003066545760919616,-14.453033447265625
0.01048825176536397,-25.589462280273438
0.009982068501321658,-24.5538330078125
0.004336929086889237,-21.421600341796875
0.007887487375888394,-14.538360595703125
0.011950618112899044,-19.7391357421875
0.004346451535317703,-21.690078735351562
0.010864611042294131,-13.825302124023438
0.005303073153890629,-25.759872436523438
0.0029624650790654908,-19.031997680664062
0.005243727641898065,-22.353500366210938
0.006291768236371669,-16.006393432617188
0.003957098167438118,-22.6949462890625
0.028848163684872023,-20.971237182617188
0.009910455778135496,-28.505157470703125
0.011399743388823765,-19.5997314453125
0.006322729944837503,-15.4677734375
0.004157425931184704,-13.707778930664062
0.014076146331288973,-17.762191772460938
0.013813370584100213,-17.566787719726562
0.02919781096020621,-14.459854125976562
0.011768484257979392,-23.223770141601562
0.01203915757927083,-20.831344604492188
0.016480375109436857,-18.2886962890625
0.012274552609319676,-22.41656494140625
0.007731344916208433,-18.712295532226562
0.0038704479800764358,-25.81512451171875
0.015714202870241677,-19.017059326171875
0.0059475026956146565,-19.907806396484375
0.006596441437465534,-16.305877685546875
0.011154584301838584,-19.95037841796875
0.0054651368059278164,-15.504623413085938
0.004428139203952051,-17.373794555664062
0.021368226676741677,-15.877304077148438
0.008582964293914409,-14.699951171875
0.019261365643680486,-20.530502319335938
0.004421746988442689,-20.132476806640625
0.011097236269550899,-24.382354736328125
0.014847063930950874,-26.934738159179688
0.007390265384048758,-22.829879760742188
0.008029447577669782,-17.139373779296875
0.004295197480085025,-19.021820068359375
0.019154372546199755,-12.31298828125
0.010151707883350366,-15.89068603515625
0.004114424990216788,-16.344711303710938
0.0049347482442826844,-22.374908447265625
0.008894009080726122,-20.3587646484375
0.011407664613528346,-22.9346923828125
0.005460962568675306,-23.76922607421875
0.010150673557400864,-22.170242309570312
0.01841904053096047,-18.434715270996094
0.001539879805416116,-24.26904296875
0.007534933231924996,-18.401535034179688
0.007860282748025917,-14.8463134765625
0.007708784458950792,-23.993392944335938
0.006140116578874752,-19.630416870117188
0.00986985225893828,-22.06256103515625
0.006700716486905373,-22.19122314453125
0.00611595279826116,-18.822235107421875
0.0033807217903243343,-15.694107055664062
0.010114648094604634,-20.37774658203125
0.005540263832621893,-17.939971923828125
0.012081656423030733,-18.20416259765625
0.0045776284832100824,-14.647003173828125
0.01623533435631091,-16.609634399414062
0.016861789052428796,-17.534896850585938
0.004359530360188211,-19.439346313476562
0.004476966439565663,-18.549835205078125
0.0,-11.276252746582031
0.0057787960310880385,-16.039093017578125
0.006199140704568953,-19.791458129882812
0.0055573587132711376,-16.758270263671875
0.003521871547384745,-22.767959594726562
0.025408165527171667,-19.341140747070312
0.0038528140289413207,-26.240615844726562
0.004098346435719778,-19.345672607421875
0.004359347965706985,-17.738265991210938
0.006398147215397004,-20.6153564453125
0.0061121929670472095,-20.247329711914062
0.005373525868931801,-18.518310546875
0.004465369610510225,-18.704078674316406
0.004115541482595959,-20.167404174804688
0.006019798223805396,-18.199050903320312
0.0026464187916928708,-25.49005126953125
0.012517488934297692,-15.2218017578125
0.016512683449419363,-18.570632934570312
0.007923666795793033,-18.771774291992188
0.009619814111625461,-22.5755615234375
0.005069994301918472,-20.7220458984375
0.0077054492596531875,-18.942413330078125
0.003946296498836339,-25.804168701171875
0.005532360883409552,-20.590255737304688
0.017559149180999458,-23.104660034179688
0.003991146395409462,-27.230148315429688
0.004220560635054303,-17.444137573242188
0.005726840592825253,-21.96087646484375
0.009398422918270942,-17.64739990234375
0.007459350524056084,-19.074600219726562
0.01293872940446005,-17.212478637695312
0.008466613096102478,-15.75921630859375
0.0050910509710501515,-17.899337768554688
0.007499175999275447,-16.033462524414062
0.004883855409137607,-20.024688720703125
0.00968598868464343,-20.391738891601562
0.006152507458650185,-24.52557373046875
0.005655362568831557,-18.731475830078125
0.011272486811596564,-17.03472900390625
0.005565914533716361,-23.563796997070312
0.006311722364782729,-25.95245361328125
0.007632987792723468,-16.017623901367188
0.007675027606107497,-18.270462036132812
0.017599345953051727,-19.812942504882812
0.017137060386723708,-16.29168701171875
0.0035861814324241845,-14.90216064453125
0.008362707253395074,-15.106704711914062
0.00738792376606829,-16.405868530273438
0.00839680919730767,-20.646743774414062
0.009109621069477766,-25.493270874023438
0.011116186699545935,-21.014450073242188
0.006464725341394588,-23.653411865234375
0.010851564596783842,-18.518585205078125
0.002940362790861168,-21.408737182617188
0.00473472551250288,-22.359230041503906
0.004773045006566593,-14.863327026367188
0.006786412158688052,-19.772811889648438
0.006060570267761892,-18.298095703125
0.00482202006845197,-20.907073974609375
0.007075374255209083,-20.301910400390625
0.007101513318111631,-19.1986083984375
0.0032653921461452476,-18.260757446289062
0.0032464856991639593,-20.65643310546875
0.003611623285750303,-16.482025146484375
0.01000482866867467,-18.98138427734375
0.007911046804822571,-17.5286865234375
0.009405963373437274,-21.08526611328125
0.010145179789616099,-29.353302001953125
0.01271610231692264,-19.3927001953125
0.007357023574739595,-21.868499755859375
0.008811875938668265,-19.92462158203125
0.005479474132081397,-22.989334106445312
0.013367077058791067,-17.886795043945312
0.008327888783845489,-22.794815063476562
0.007874553472241407,-14.531295776367188
0.012847472920123405,-23.1749267578125
0.007808785674648598,-19.486434936523438
0.029062043453679264,-19.976730346679688
0.009670694028506654,-20.414505004882812
0.010837947504607169,-25.072509765625
0.0030298880073474717,-17.22125244140625
0.007826310041254142,-19.03095245361328
0.007500852582091393,-22.129547119140625
0.011597833561125974,-14.596847534179688
0.01440939764933877,-20.680587768554688
0.01389453699293439,-20.68963623046875
0.008567705513689823,-19.262710571289062
0.008394746513957935,-25.985565185546875
0.0034331114859331084,-22.111831665039062
0.005186316750889203,-20.340133666992188
0.004707558000584952,-18.355575561523438
0.007813279238966244,-13.554534912109375
0.010852728078704158,-22.22418212890625
0.0064002833854670035,-17.518829345703125
0.02205769019190631,-28.10833740234375
0.016304562231549947,-19.863815307617188
0.008637353929010395,-18.406845092773438
0.00252839903539131,-22.33233642578125
0.0024072474360285695,-14.873504638671875
0.002438723677497992,-13.198226928710938
0.007647768568356279,-19.482391357421875
0.005678272650660339,-22.13916015625
0.008727637740646998,-19.779312133789062
0.0021264361474234326,-23.06396484375
0.005289468259847416,-18.448898315429688
0.010419939020966081,-19.300796508789062
0.005627111154208146,-24.037155151367188
0.0075214156799054835,-21.677993774414062
0.004778798364253147,-21.269561767578125
0.006319573306147568,-17.80517578125
0.013982680484998799,-12.565567016601562
0.007872294902850303,-18.232452392578125
0.006269027158997598,-17.306358337402344
0.010578435664254324,-21.02606201171875
0.0035868151489002282,-19.85821533203125
0.006189296020339544,-15.707351684570312
0.01531054533853747,-16.476646423339844
0.008392788909092829,-20.034896850585938
0.01022380301347048,-23.685562133789062
0.005685629871962899,-20.659027099609375
0.009308861173906889,-16.892578125
0.009357218250861993,-20.661895751953125
0.011224634629850953,-16.07470703125
0.010026869034509741,-19.963821411132812
0.00783226782428515,-19.453643798828125
0.007315731309375109,-22.838577270507812
0.0034073289849977846,-21.269607543945312
0.007205072241698873,-18.988449096679688
0.009896767502354796,-17.13214111328125
0.01913050845790357,-17.73944091796875
0.0076157589012448065,-23.190017700195312
0.007018805717484076,-18.815948486328125
0.0087450814994208,-20.012542724609375
0.009960207860886637,-18.36358642578125
0.009341107745210471,-22.045883178710938
0.003875547438588395,-17.369186401367188
0.012366652540496148,-19.369430541992188
0.012225840679229265,-23.107284545898438
0.004129709167717267,-26.516830444335938
0.010947074329870668,-15.552001953125
0.007861498157061327,-22.327301025390625
0.00757620817501518,-20.73040771484375
0.005427282695846368,-19.8426513671875
0.005238703654878121,-19.2056884765625
0.004816173718713498,-22.029922485351562
0.015706888864455187,-20.4114990234375
0.01511902208789337,-18.855926513671875
0.006638372416141756,-21.995040893554688
0.004815257327646067,-22.520538330078125
0.0036422867284131217,-17.561676025390625
0.006307165856448366,-19.743560791015625
0.00787208967365716,-19.199142456054688
0.004491579587461497,-23.038955688476562
0.004426171102617055,-21.62982177734375
0.0051472529738998294,-24.606430053710938
0.006322687423455387,-17.735336303710938
0.00721963503660106,-17.471176147460938
0.007451953708054947,-17.931182861328125
0.004793630822786894,-19.243728637695312
0.009308636298997393,-18.7781982421875
0.0027903725069454367,-18.720489501953125
0.008079207353728841,-18.923751831054688
0.008875952561198799,-17.295608520507812
0.004104360540218102,-18.540267944335938
0.012252085144949328,-18.61907958984375
0.005786257456199436,-21.1317138671875
0.013094067790261572,-19.315948486328125
0.012468511369517838,-14.0552978515625
0.014083618453432183,-18.11773681640625
0.012701594187929112,-23.388351440429688
0.009976525095786481,-15.923065185546875
